ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
3e-06,1.4e-05,1.9999999999999998e-05,-3e-06,1.8999999999999998e-05,0.0,1.4e-05,3.4e-05,1.28125
6e-06,1.4e-05,2.2e-05,-3e-06,1.6e-05,-6e-06,1.1e-05,3.6e-05,1.2875
-1.4e-05,-4.9999999999999996e-06,4.9999999999999996e-06,-1.8e-05,2e-06,-1.9999999999999998e-05,-6e-06,1.6e-05,1.29375
-4e-06,9e-06,1.7e-05,-6e-06,1.3e-05,-9e-06,8e-06,2.9e-05,1.3
-9e-06,4e-06,9.999999999999999e-06,-1.2e-05,1e-06,-1.8e-05,4.9999999999999996e-06,2.3e-05,1.30625
-9.999999999999999e-06,2e-06,9.999999999999999e-06,-7e-06,4e-06,-4.9999999999999996e-06,1.1e-05,2.3e-05,1.3125
1.7e-05,3.4e-05,3.4e-05,1.8e-05,2.2e-05,1.4999999999999999e-05,3.5e-05,5.2e-05,1.31875
1.2e-05,2.9e-05,2.4999999999999998e-05,7e-06,1.1e-05,3e-06,2.4e-05,4.8e-05,1.325
9.999999999999999e-06,1.9999999999999998e-05,2.6e-05,2e-06,1.4999999999999999e-05,4.9999999999999996e-06,1.9999999999999998e-05,3.7999999999999995e-05,1.33125
1.8999999999999998e-05,2.9999999999999997e-05,3.4e-05,6e-06,2.4e-05,4e-06,2.4999999999999998e-05,4.4999999999999996e-05,1.3375
1.2e-05,2.1e-05,2.9999999999999997e-05,-3e-06,1.7e-05,-4e-06,1.7e-05,4.2e-05,1.34375
2.2e-05,2.4e-05,3.9e-05,1e-06,2.4e-05,1e-06,2.4e-05,4.4999999999999996e-05,1.35
1.8e-05,1.8e-05,3.2999999999999996e-05,-4e-06,1.6e-05,-4e-06,1.9999999999999998e-05,3.9e-05,1.35625
4e-06,8e-06,2.3e-05,-1.1e-05,4e-06,-6e-06,4.9999999999999996e-06,2.4999999999999998e-05,1.3625
2.1e-05,2.3e-05,3.9999999999999996e-05,1e-06,1.6e-05,9.999999999999999e-06,1.4e-05,3.9e-05,1.36875
2e-06,6e-06,2.1e-05,-1.4999999999999999e-05,1e-06,-6e-06,-3e-06,2.4999999999999998e-05,1.375
0.0,4.9999999999999996e-06,1.7e-05,-1.6e-05,1.1e-05,0.0,1e-06,2.2e-05,1.38125
9.999999999999999e-06,1.6e-05,2.6e-05,-1.2e-05,2.1e-05,1e-06,1.3e-05,3.4e-05,1.3875
-3e-06,-1e-06,1.3e-05,-2.9999999999999997e-05,7e-06,-1.8e-05,1e-06,1.8999999999999998e-05,1.39375
3e-06,6e-06,1.8999999999999998e-05,-1.9999999999999998e-05,1.4999999999999999e-05,-8e-06,4.9999999999999996e-06,1.9999999999999998e-05,1.4
4e-06,1.2e-05,2.1e-05,-2.1e-05,4.9999999999999996e-06,-1.4999999999999999e-05,7e-06,2.6e-05,1.40625
-4.9999999999999996e-06,7e-06,1.3e-05,-2.6e-05,-3e-06,-1.8999999999999998e-05,4e-06,2.1e-05,1.4125
1e-06,2.2e-05,1.8999999999999998e-05,-9.999999999999999e-06,4e-06,-3e-06,1.1e-05,3.2e-05,1.41875
-2e-06,1.8e-05,1.1e-05,-1.4e-05,-4.9999999999999996e-06,-1.1e-05,8e-06,2.9999999999999997e-05,1.425
2e-06,1.8e-05,1.1e-05,-1.1e-05,-2e-06,-6e-06,1.9999999999999998e-05,3.2e-05,1.43125
1.8e-05,2.9999999999999997e-05,2.1e-05,-4e-06,7e-06,-2e-06,3.5e-05,4.8e-05,1.4375
6e-06,1.4999999999999999e-05,1.1e-05,-1.4e-05,3e-06,-1.1e-05,2.4999999999999998e-05,3.2999999999999996e-05,1.44375
1.7e-05,2.2e-05,2.4999999999999998e-05,-3e-06,1.7e-05,4e-06,3.2999999999999996e-05,4.2e-05,1.45
1.3e-05,2.2e-05,1.6e-05,-8e-06,6e-06,-3e-06,2.2e-05,3.7e-05,1.45625
-6e-06,8e-06,3e-06,-1.8e-05,-2e-06,-9.999999999999999e-06,9.999999999999999e-06,1.7e-05,1.4625
1.1e-05,2.3e-05,1.6e-05,-7e-06,9.999999999999999e-06,-1e-06,2.6e-05,3.2999999999999996e-05,1.46875
3e-06,1.4999999999999999e-05,7e-06,-1.4e-05,-3e-06,-1.1e-05,1.4e-05,2.3e-05,1.475
3e-06,1.7e-05,9.999999999999999e-06,-8e-06,-1e-06,-3e-06,1.4999999999999999e-05,2.2e-05,1.48125
1.2e-05,2.4999999999999998e-05,1.3e-05,-4.9999999999999996e-06,3e-06,-1e-06,2.3e-05,3.2999999999999996e-05,1.4875
-4e-06,3e-06,-7e-06,-2.7e-05,-1.4e-05,-2.6e-05,-2e-06,1.1e-05,1.49375
2e-06,9e-06,2e-06,-1.9999999999999998e-05,-2e-06,-1.7e-05,2e-06,1.1e-05,1.5
9.999999999999999e-06,1.8999999999999998e-05,4e-06,-1.2e-05,2e-06,-1.6e-05,7e-06,2.2e-05,1.50625
7e-06,9.999999999999999e-06,3e-06,-1.4e-05,3e-06,-2.2e-05,6e-06,1.4999999999999999e-05,1.5125
1.8e-05,1.9999999999999998e-05,1.8e-05,-6e-06,1.2e-05,-1.3e-05,1.4999999999999999e-05,2.4999999999999998e-05,1.51875
8e-06,1.3e-05,1.1e-05,-1.4999999999999999e-05,1e-06,-1.7e-05,6e-06,1.7e-05,1.525
9.999999999999999e-06,1.8999999999999998e-05,1.4e-05,-1.1e-05,1.1e-05,-9.999999999999999e-06,1.4e-05,1.6e-05,1.53125
1.3e-05,2.6e-05,1.4e-05,-9.999999999999999e-06,1.2e-05,-1.2e-05,1.6e-05,2.3e-05,1.5375
-1.3e-05,3e-06,-4.9999999999999996e-06,-2.9e-05,-4.9999999999999996e-06,-2.7e-05,-1.1e-05,-2e-06,1.54375
-4.9999999999999996e-06,3e-06,6e-06,-2.3e-05,6e-06,-2.3e-05,-1e-06,-1e-06,1.55
-3e-06,2e-06,2e-06,-2.6e-05,6e-06,-3.1e-05,1e-06,2e-06,1.55625
-1.6e-05,-8e-06,-9e-06,-3.4e-05,4e-06,-3.5e-05,-8e-06,-7e-06,1.5625
-1e-06,9e-06,4e-06,-1.7e-05,2.2e-05,-1.6e-05,4e-06,9.999999999999999e-06,1.56875
-6e-06,2e-06,-3e-06,-2.6e-05,6e-06,-2.9999999999999997e-05,-7e-06,3e-06,1.575
-7e-06,0.0,-4.9999999999999996e-06,-2.8e-05,6e-06,-2.6e-05,-8e-06,-3e-06,1.58125
2e-06,1.3e-05,-2e-06,-2.1e-05,7e-06,-1.8e-05,-3e-06,1.2e-05,1.5875
-2.2e-05,-3e-06,-1.9999999999999998e-05,-3.5e-05,-8e-06,-2.9999999999999997e-05,-1.9999999999999998e-05,-3e-06,1.59375
-8e-06,1.3e-05,4e-06,-1.7e-05,1.4e-05,-7e-06,3e-06,1.4e-05,1.6
4e-06,1.4e-05,1.1e-05,-1.3e-05,1.6e-05,-4.9999999999999996e-06,1.2e-05,2.2e-05,1.60625
-2e-06,4e-06,4.9999999999999996e-06,-1.4999999999999999e-05,1.4e-05,-2e-06,7e-06,1.3e-05,1.6125
1.4999999999999999e-05,1.8999999999999998e-05,1.9999999999999998e-05,-3e-06,2.2e-05,4.9999999999999996e-06,1.9999999999999998e-05,3.1e-05,1.61875
1e-06,4e-06,6e-06,-1.6e-05,8e-06,-1.3e-05,1e-06,1.4999999999999999e-05,1.625
-2e-06,4e-06,4.9999999999999996e-06,-1.4e-05,1.2e-05,-8e-06,3e-06,9.999999999999999e-06,1.63125
1.4e-05,1.6e-05,1.4e-05,-7e-06,1.3e-05,-3e-06,1.8e-05,2.6e-05,1.6375
3e-06,7e-06,4e-06,-1.6e-05,3e-06,-1.1e-05,1.2e-05,1.4999999999999999e-05,1.64375
1.9999999999999998e-05,2.4e-05,1.7e-05,3e-06,1.9999999999999998e-05,6e-06,2.9e-05,2.9999999999999997e-05,1.65
2.3e-05,2.9999999999999997e-05,2.2e-05,9.999999999999999e-06,2.4999999999999998e-05,1.2e-05,3.2e-05,3.2e-05,1.65625
1.3e-05,2.4e-05,1.9999999999999998e-05,9.999999999999999e-06,3.1e-05,1.4999999999999999e-05,2.7e-05,1.7e-05,1.6625
2.9e-05,3.2999999999999996e-05,2.9999999999999997e-05,1.4e-05,3.5e-05,1.2e-05,3.1e-05,2.6e-05,1.66875
-1.2e-05,-1e-06,-1.1e-05,-2.4999999999999998e-05,-1.4999999999999999e-05,-2.7e-05,-1.4999999999999999e-05,-9e-06,1.675
-3.6e-05,-1.8999999999999998e-05,-3.6e-05,-3.4e-05,-3.6e-05,-3.2e-05,-3.7e-05,-2.9999999999999997e-05,1.68125
-2.9999999999999997e-05,-9.999999999999999e-06,-3.2e-05,-2.9e-05,-3.9e-05,-2.4e-05,-3.2e-05,-2.3e-05,1.6875
-4.2e-05,-2.1e-05,-3.5e-05,-3.7999999999999995e-05,-4.1e-05,-2.4999999999999998e-05,-4.1e-05,-3.5e-05,1.69375
-2.4e-05,-6e-06,-1.7e-05,-2.4999999999999998e-05,-2.1e-05,-1.2e-05,-2.6e-05,-2.4e-05,1.7
-2.1e-05,-7e-06,-1.9999999999999998e-05,-2.9999999999999997e-05,-2.3e-05,-2.6e-05,-2.4e-05,-2.6e-05,1.70625
-2.6e-05,-1.6e-05,-2.4e-05,-3.7e-05,-2.6e-05,-3.2e-05,-2.9e-05,-3.6e-05,1.7125
-1.4e-05,-3e-06,-1.3e-05,-2.7e-05,-1.9999999999999998e-05,-2.9e-05,-2.1e-05,-2.4e-05,1.71875
-3.2e-05,-1.8e-05,-3.4e-05,-3.9999999999999996e-05,-3.7e-05,-4.6e-05,-3.9e-05,-3.9999999999999996e-05,1.725
-3.7e-05,-2.3e-05,-4.2e-05,-3.9999999999999996e-05,-3.9999999999999996e-05,-4.1e-05,-4.4e-05,-4.6e-05,1.73125
-3.1e-05,-1.6e-05,-3.2e-05,-3.2999999999999996e-05,-2.9e-05,-3.9e-05,-3.4e-05,-3.7999999999999995e-05,1.7375
-4.4e-05,-2.6e-05,-3.9e-05,-4.2999999999999995e-05,-3.1e-05,-4.9999999999999996e-05,-4.1e-05,-4.6e-05,1.74375
-2.1e-05,-8e-06,-1.4999999999999999e-05,-2.1e-05,-4.9999999999999996e-06,-2.3e-05,-2.2e-05,-2.3e-05,1.75
-4e-06,-1e-06,-4e-06,-1.7e-05,1e-06,-2.6e-05,-1.8e-05,-8e-06,1.75625
-2.2e-05,-1.8999999999999998e-05,-1.9999999999999998e-05,-3.5e-05,-1.8e-05,-4.1e-05,-3.2e-05,-3.2999999999999996e-05,1.7625
-1.7e-05,-1.4999999999999999e-05,-1.6e-05,-3.2e-05,-1.9999999999999998e-05,-3.6e-05,-2.6e-05,-3.1e-05,1.76875
-2.4999999999999998e-05,-2.4999999999999998e-05,-2.4999999999999998e-05,-4.2999999999999995e-05,-2.9e-05,-4.9e-05,-4.2e-05,-3.9999999999999996e-05,1.775
-1.4999999999999999e-05,-1.8e-05,-1.8e-05,-3.1e-05,-1.8e-05,-3.7e-05,-3.4e-05,-3.2999999999999996e-05,1.78125
-4.9999999999999996e-06,-9.999999999999999e-06,-1.2e-05,-2.6e-05,-1.9999999999999998e-05,-4.1e-05,-2.4e-05,-2.1e-05,1.7875
-1.9999999999999998e-05,-2.2e-05,-2.4e-05,-3.7999999999999995e-05,-2.9e-05,-4.6e-05,-3.6e-05,-3.5e-05,1.79375
-1.1e-05,-1.2e-05,-1.7e-05,-2.6e-05,-1.9999999999999998e-05,-3.1e-05,-2.8e-05,-3.1e-05,1.8
-1.7e-05,-1.3e-05,-2.4e-05,-2.4999999999999998e-05,-2.3e-05,-3.4e-05,-2.4999999999999998e-05,-3.1e-05,1.80625
-2.1e-05,-2.1e-05,-2.1e-05,-2.9999999999999997e-05,-1.6e-05,-3.2999999999999996e-05,-2.1e-05,-2.9999999999999997e-05,1.8125
-9.999999999999999e-06,-1.4999999999999999e-05,-1.3e-05,-2.9e-05,-1.6e-05,-2.9e-05,-1.8e-05,-2.4e-05,1.81875
-2.4e-05,-2.4999999999999998e-05,-2.9e-05,-4.2999999999999995e-05,-3.1e-05,-3.7e-05,-3.2999999999999996e-05,-3.7e-05,1.825
-1.4999999999999999e-05,-1.9999999999999998e-05,-1.2e-05,-3.5e-05,-1.7e-05,-2.4999999999999998e-05,-2.4e-05,-2.8e-05,1.83125
-1.1e-05,-1.3e-05,-9.999999999999999e-06,-3.2999999999999996e-05,-2.2e-05,-2.7e-05,-2.4999999999999998e-05,-1.8e-05,1.8375
-2.1e-05,-1.9999999999999998e-05,-1.8999999999999998e-05,-4.1e-05,-2.9999999999999997e-05,-3.4e-05,-3.5e-05,-2.9999999999999997e-05,1.84375
0.0,2e-06,4e-06,-1.4999999999999999e-05,-4e-06,-1.6e-05,-9e-06,-9e-06,1.85
4e-06,-2e-06,2e-06,-1.8e-05,-7e-06,-2.7e-05,-1.1e-05,-4e-06,1.85625
-6e-06,-1.6e-05,-4e-06,-2.8e-05,-8e-06,-3.1e-05,-2.2e-05,-1.8999999999999998e-05,1.8625
1.8e-05,1e-06,1.7e-05,-1.3e-05,1.3e-05,-1.4e-05,1e-06,2e-06,1.86875
8e-06,-1.1e-05,-1e-06,-3.1e-05,-8e-06,-3.2e-05,-1.4e-05,-6e-06,1.875
2e-06,-2.2e-05,-9.999999999999999e-06,-3.9e-05,-1.4e-05,-3.2e-05,-2.4999999999999998e-05,-1.8e-05,1.88125
1.4999999999999999e-05,-6e-06,4.9999999999999996e-06,-2.1e-05,-2e-06,-1.3e-05,-7e-06,-2e-06,1.8875
4.9999999999999996e-06,-9.999999999999999e-06,1e-06,-2.3e-05,-8e-06,-1.6e-05,-9.999999999999999e-06,-4.9999999999999996e-06,1.89375
2.9e-05,4e-06,2.3e-05,-1.3e-05,1.1e-05,-8e-06,4.9999999999999996e-06,1.2e-05,1.9
2.6e-05,-2e-06,1.6e-05,-2.3e-05,1e-06,-1.9999999999999998e-05,4e-06,1.2e-05,1.90625
4.9999999999999996e-06,-1.1e-05,0.0,-2.9e-05,-9e-06,-2.2e-05,-3e-06,-4e-06,1.9125
1.8999999999999998e-05,6e-06,1.8e-05,-9.999999999999999e-06,7e-06,-6e-06,1.3e-05,6e-06,1.91875
4e-06,-4.9999999999999996e-06,6e-06,-2.1e-05,-4.9999999999999996e-06,-1.9999999999999998e-05,3e-06,-8e-06,1.925
-7e-06,-1.2e-05,1e-06,-2.3e-05,-6e-06,-1.8e-05,4e-06,-1.7e-05,1.93125
4.9999999999999996e-06,-6e-06,1.3e-05,-1.6e-05,7e-06,-1.4999999999999999e-05,9.999999999999999e-06,-6e-06,1.9375
-1.2e-05,-2.4e-05,-3e-06,-3.2e-05,-6e-06,-3.2999999999999996e-05,-7e-06,-2.2e-05,1.94375
0.0,-1.1e-05,4.9999999999999996e-06,-1.8999999999999998e-05,4e-06,-1.4999999999999999e-05,8e-06,-9.999999999999999e-06,1.95
8e-06,-4e-06,7e-06,-1.9999999999999998e-05,-2e-06,-1.6e-05,6e-06,-2e-06,1.95625
-1.2e-05,-1.4999999999999999e-05,-9.999999999999999e-06,-2.9e-05,-1.4999999999999999e-05,-2.4999999999999998e-05,-9.999999999999999e-06,-2.2e-05,1.9625
-1e-06,-1e-06,-1e-06,-1.4999999999999999e-05,-8e-06,-1.4e-05,4.9999999999999996e-06,-8e-06,1.96875
-1e-06,-7e-06,-4e-06,-2.1e-05,-2.1e-05,-2.4e-05,3e-06,-6e-06,1.975
-2e-06,-6e-06,-2e-06,-2.2e-05,-2.3e-05,-2.1e-05,3e-06,-8e-06,1.98125
1e-06,-6e-06,-4.9999999999999996e-06,-2.4e-05,-3.1e-05,-2.8e-05,0.0,-8e-06,1.9875
-1.4e-05,-2.4999999999999998e-05,-2.1e-05,-3.5e-05,-4.4999999999999996e-05,-3.9e-05,-1.7e-05,-2.4e-05,1.99375
-3.9e-05,-3.6e-05,-6.1e-05,-3.5e-05,-5.3e-05,-1.2e-05,-4.6e-05,-3.1e-05,2.0
-6.2e-05,-4.9999999999999996e-05,-8.2e-05,-4.6e-05,-7.2e-05,-1.8999999999999998e-05,-6.4e-05,-5.1e-05,2.00625
-4.4e-05,-3.2e-05,-6.3e-05,-3.1e-05,-5.4e-05,-2e-06,-4.1e-05,-3.1e-05,2.0125
-4.2e-05,-3.2e-05,-6.1e-05,-3.4e-05,-5.6e-05,-1.2e-05,-3.9e-05,-2.4e-05,2.01875
-2.6e-05,-1.8e-05,-3.9999999999999996e-05,-2.2e-05,-3.2999999999999996e-05,-1e-06,-1.8e-05,-8e-06,2.025
9.999999999999999e-06,1.4e-05,-9.999999999999999e-06,3e-06,-9e-06,1.2e-05,1.3e-05,2.9e-05,2.03125
1e-06,7e-06,-1.9999999999999998e-05,-4.9999999999999996e-06,-2.1e-05,2e-06,9e-06,2.7e-05,2.0375
1.6e-05,1.8e-05,-2e-06,6e-06,-6e-06,9e-06,2.4e-05,4.1e-05,2.04375
2.2e-05,1.7e-05,2e-06,-3e-06,-4e-06,-9e-06,1.7e-05,4.4999999999999996e-05,2.05
9.999999999999999e-06,0.0,-6e-06,-2.1e-05,-6e-06,-2.1e-05,3e-06,2.8e-05,2.05625
1.6e-05,2e-06,4e-06,-1.8999999999999998e-05,4e-06,-1.4e-05,4e-06,2.4e-05,2.0625
-6e-06,-1.8999999999999998e-05,-1.7e-05,-3.7e-05,-1.6e-05,-2.9e-05,-1.8e-05,-4e-06,2.06875
-1.8e-05,-2.2e-05,-2.7e-05,-3.4e-05,-1.8e-05,-2.1e-05,-2.3e-05,-1.3e-05,2.075
-1.4999999999999999e-05,-1.1e-05,-2.4999999999999998e-05,-2.7e-05,-1.6e-05,-1.4e-05,-1.6e-05,-6e-06,2.08125
-3.5e-05,-3.2e-05,-4.4999999999999996e-05,-4.4999999999999996e-05,-3.9e-05,-2.4e-05,-4.2e-05,-2.7e-05,2.0875
-2.6e-05,-2.4e-05,-3.7999999999999995e-05,-3.2999999999999996e-05,-3.2e-05,-8e-06,-3.7e-05,-1.9999999999999998e-05,2.09375
-1.4e-05,-1.8e-05,-3.1e-05,-2.9e-05,-2.9e-05,-1.3e-05,-2.9e-05,-8e-06,2.1
-1.2e-05,-1.6e-05,-2.8e-05,-2.4999999999999998e-05,-2.4e-05,-1.2e-05,-2.6e-05,-2e-06,2.10625
1.4e-05,4.9999999999999996e-06,-1.2e-05,-7e-06,-1.3e-05,3e-06,-3e-06,2.3e-05,2.1125
1.7e-05,1.2e-05,-1.3e-05,-3e-06,-1.7e-05,2e-06,4.9999999999999996e-06,3.2e-05,2.11875
2.9e-05,2.8e-05,4.9999999999999996e-06,1.6e-05,1e-06,1.3e-05,2.4e-05,4.9e-05,2.125
4.8e-05,4.9e-05,2.4e-05,3.4e-05,1.6e-05,1.8e-05,4.4999999999999996e-05,7.2e-05,2.13125
3.5e-05,3.6e-05,1.4999999999999999e-05,2.6e-05,1.1e-05,6e-06,3.7e-05,6.1e-05,2.1375
3.4e-05,3.7999999999999995e-05,1.4e-05,3.4e-05,1.8999999999999998e-05,1.6e-05,4.1e-05,5.9e-05,2.14375
1.8e-05,2.1e-05,1e-06,1.8e-05,4.9999999999999996e-06,2e-06,2.9e-05,4.1e-05,2.15
-6e-06,1e-06,-1.3e-05,4e-06,1e-06,-8e-06,1.4999999999999999e-05,1.8e-05,2.15625
6e-06,9.999999999999999e-06,3e-06,1.4999999999999999e-05,1.8999999999999998e-05,1.3e-05,2.9999999999999997e-05,2.4999999999999998e-05,2.1625
-7e-06,-6e-06,-1.6e-05,-3e-06,-2e-06,-3e-06,7e-06,6e-06,2.16875
-2.9999999999999997e-05,-2.4999999999999998e-05,-3.6e-05,-1.7e-05,-1.8999999999999998e-05,-1.4e-05,-1.9999999999999998e-05,-1.8e-05,2.175
-2.8e-05,-2.9999999999999997e-05,-3.5e-05,-2.2e-05,-2.2e-05,-2.3e-05,-3.2e-05,-2.4e-05,2.18125
-5.4e-05,-5.4999999999999995e-05,-5.9999999999999995e-05,-4.8e-05,-5.1e-05,-4.9999999999999996e-05,-6.3e-05,-5.3e-05,2.1875
-5.4999999999999995e-05,-5.3e-05,-6.2e-05,-4.8e-05,-5.3e-05,-4.4999999999999996e-05,-6.3e-05,-5.2e-05,2.19375
-4.9e-05,-5.4e-05,-6.5e-05,-4.9999999999999996e-05,-5.6e-05,-5.4999999999999995e-05,-5.9999999999999995e-05,-4.8e-05,2.2
-5.9e-05,-5.9999999999999995e-05,-7.7e-05,-5.3e-05,-6.7e-05,-6.599999999999999e-05,-6.7e-05,-5.6e-05,2.20625
-3.9e-05,-3.2999999999999996e-05,-5.8e-05,-3.2e-05,-5.1e-05,-5.1e-05,-4.7e-05,-3.2e-05,2.2125
-2.7e-05,-2.4e-05,-5.4e-05,-2.3e-05,-4.6e-05,-4.4999999999999996e-05,-3.7e-05,-1.8e-05,2.21875
-6e-06,-4.9999999999999996e-06,-3.6e-05,-2e-06,-2.4999999999999998e-05,-1.8999999999999998e-05,-9.999999999999999e-06,4e-06,2.225
2.4999999999999998e-05,2.7e-05,-4.9999999999999996e-06,2.7e-05,0.0,1.4999999999999999e-05,2.8e-05,4.2e-05,2.23125
1.3e-05,2.4e-05,-1.4e-05,2.4999999999999998e-05,-8e-06,1.7e-05,2.3e-05,3.6e-05,2.2375
2.2e-05,2.9999999999999997e-05,1e-06,3.2999999999999996e-05,9.999999999999999e-06,3.2e-05,3.2e-05,4.1e-05,2.24375
3.1e-05,2.8e-05,8e-06,3.1e-05,1.2e-05,3.1e-05,3.4e-05,4.6e-05,2.25
1.2e-05,6e-06,-8e-06,1.2e-05,3e-06,1.8999999999999998e-05,1.9999999999999998e-05,2.6e-05,2.25625
1.4999999999999999e-05,1e-06,-6e-06,6e-06,7e-06,1.4999999999999999e-05,1.8e-05,2.4999999999999998e-05,2.2625
-4e-06,-2.6e-05,-2.9e-05,-1.9999999999999998e-05,-1.3e-05,-7e-06,-1.2e-05,3e-06,2.26875
-2.2e-05,-3.5e-05,-4.1e-05,-2.9e-05,-1.7e-05,-1.2e-05,-2.9e-05,-1.3e-05,2.275
-8e-06,-1.8e-05,-3.2e-05,-1.8999999999999998e-05,-1.2e-05,-1.4e-05,-2.1e-05,1e-06,2.28125
-1.9999999999999998e-05,-3.6e-05,-4.8e-05,-4.1e-05,-3.4e-05,-4.2999999999999995e-05,-3.9e-05,-1.4e-05,2.2875
-7e-06,-2.6e-05,-3.5e-05,-3.1e-05,-2.4e-05,-3.7e-05,-2.7e-05,-7e-06,2.29375
3e-06,-1.1e-05,-2.7e-05,-2.1e-05,-1.9999999999999998e-05,-3.4e-05,-1.8e-05,6e-06,2.3
-4e-06,-8e-06,-2.7e-05,-1.7e-05,-1.9999999999999998e-05,-2.9e-05,-1.4e-05,4.9999999999999996e-06,2.30625
2.4999999999999998e-05,2.1e-05,1e-06,1.4e-05,7e-06,2e-06,1.9999999999999998e-05,3.4e-05,2.3125
4.9999999999999996e-06,6e-06,-1.7e-05,4e-06,-1.1e-05,-3e-06,3e-06,1.7e-05,2.31875
-4.9999999999999996e-06,-1e-06,-1.4e-05,4.9999999999999996e-06,1e-06,8e-06,-3e-06,4e-06,2.325
1.6e-05,9.999999999999999e-06,8e-06,1.6e-05,2.1e-05,1.4e-05,1.1e-05,2.1e-05,2.33125
7e-06,-4e-06,2e-06,4e-06,1.4e-05,-3e-06,4.9999999999999996e-06,1.4e-05,2.3375
2.4e-05,3e-06,1.7e-05,9e-06,2.7e-05,3e-06,2.1e-05,2.4999999999999998e-05,2.34375
3.4e-05,8e-06,1.8e-05,9e-06,2.4e-05,4e-06,2.3e-05,3.5e-05,2.35
1.4e-05,0.0,-4.9999999999999996e-06,1e-06,8e-06,-4e-06,9e-06,1.9999999999999998e-05,2.35625
2.2e-05,9.999999999999999e-06,4e-06,1.1e-05,1.4e-05,4.9999999999999996e-06,1.4999999999999999e-05,2.1e-05,2.3625
3e-06,-4.9999999999999996e-06,-1.3e-05,-4e-06,-8e-06,-7e-06,-9.999999999999999e-06,2e-06,2.36875
-1.2e-05,-1.1e-05,-2.7e-05,-1.2e-05,-2.4e-05,-1.3e-05,-2.7e-05,-1.4999999999999999e-05,2.375
-3e-06,-3e-06,-2.4e-05,-1.2e-05,-2.8e-05,-2.4e-05,-2.7e-05,-8e-06,2.38125
-2.8e-05,-2.4e-05,-5.3e-05,-3.9999999999999996e-05,-5.9999999999999995e-05,-5.8e-05,-5.4999999999999995e-05,-3.2e-05,2.3875
-1.6e-05,-1.1e-05,-3.7999999999999995e-05,-2.4999999999999998e-05,-4.2e-05,-3.9999999999999996e-05,-3.9999999999999996e-05,-2.2e-05,2.39375
-4.9999999999999996e-06,-4e-06,-3.4e-05,-2.4e-05,-4.8e-05,-4.9e-05,-3.2999999999999996e-05,-9.999999999999999e-06,2.4
-2.9e-05,-1.8e-05,-5.3e-05,-3.6e-05,-6.1e-05,-5.1e-05,-4.4999999999999996e-05,-2.9999999999999997e-05,2.40625
4e-06,9.999999999999999e-06,-1.4e-05,-3e-06,-1.9999999999999998e-05,-8e-06,-7e-06,4.9999999999999996e-06,2.4125
1.8e-05,1.3e-05,-1e-06,3e-06,-9e-06,0.0,1e-06,1.9999999999999998e-05,2.41875
2.1e-05,1.6e-05,0.0,7e-06,-1e-06,1.3e-05,4e-06,1.9999999999999998e-05,2.425
3.5e-05,3.2999999999999996e-05,9e-06,2.1e-05,7e-06,2.6e-05,2.3e-05,3.4e-05,2.43125
2.2e-05,2.4e-05,-3e-06,1.7e-05,-4.9999999999999996e-06,2.3e-05,1.9999999999999998e-05,2.3e-05,2.4375
2.4999999999999998e-05,2.7e-05,7e-06,2.4999999999999998e-05,2e-06,3.5e-05,2.4e-05,2.3e-05,2.44375
1.8e-05,1.9999999999999998e-05,-3e-06,1.1e-05,-1.3e-05,1.8e-05,1.2e-05,1.6e-05,2.45
-3e-06,-2e-06,-2.2e-05,-9.999999999999999e-06,-2.7e-05,-1e-06,-8e-06,-3e-06,2.45625
6e-06,4.9999999999999996e-06,-1.7e-05,-4.9999999999999996e-06,-2.9999999999999997e-05,-3e-06,-7e-06,8e-06,2.4625
-1.9999999999999998e-05,-1.8999999999999998e-05,-4.8e-05,-3.7999999999999995e-05,-5.9999999999999995e-05,-4.4999999999999996e-05,-4.4e-05,-1.4999999999999999e-05,2.46875
-2.2e-05,-2.3e-05,-4.8e-05,-4.2e-05,-5.9e-05,-5.3e-05,-4.9999999999999996e-05,-1.8999999999999998e-05,2.475
-3e-06,-3e-06,-2.9999999999999997e-05,-2.1e-05,-4.2e-05,-3.7e-05,-2.9999999999999997e-05,2e-06,2.48125
-4e-06,-9.999999999999999e-06,-3.2e-05,-2.4e-05,-4.1e-05,-3.2999999999999996e-05,-3.5e-05,2e-06,2.4875
1.4999999999999999e-05,4.9999999999999996e-06,-1.1e-05,-7e-06,-1.9999999999999998e-05,-9.999999999999999e-06,-2.3e-05,1.4e-05,2.49375
1.8999999999999998e-05,1.4999999999999999e-05,-4.9999999999999996e-06,-3e-06,-1.4999999999999999e-05,-4e-06,-1.8e-05,1.8e-05,2.5
3e-06,9.999999999999999e-06,-1.2e-05,-6e-06,-1.3e-05,2e-06,-1.6e-05,1.1e-05,2.50625
2.4e-05,3.1e-05,1.3e-05,1.8e-05,1.4e-05,2.6e-05,1.4999999999999999e-05,3.4e-05,2.5125
1.9999999999999998e-05,2.4e-05,4.9999999999999996e-06,1.2e-05,9e-06,1.1e-05,6e-06,3.2999999999999996e-05,2.51875
8e-06,1.8e-05,-7e-06,8e-06,6e-06,8e-06,1e-06,2.4999999999999998e-05,2.525
1.9999999999999998e-05,3.1e-05,3e-06,1.7e-05,1.4e-05,1.7e-05,1.4e-05,3.7e-05,2.53125
