ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-1.8e-05,-3e-06,-2.9e-05,-2.7e-05,-3.9e-05,-2.1e-05,-2.8e-05,-3.7e-05,1.2375
-2.2e-05,-4e-06,-2.1e-05,-3.1e-05,-3.1e-05,-2.1e-05,-2.4999999999999998e-05,-3.7e-05,1.24375
-1.4e-05,4e-06,-9.999999999999999e-06,-2.9e-05,-2.4e-05,-1.9999999999999998e-05,-2.2e-05,-3.1e-05,1.25
-1.3e-05,3e-06,-6e-06,-2.4e-05,-2.3e-05,-1.8e-05,-2.4e-05,-3.1e-05,1.25625
-1.8e-05,1.4e-05,-9.999999999999999e-06,-1.9999999999999998e-05,-2.6e-05,-1.8999999999999998e-05,-2.6e-05,-2.9e-05,1.2625
-9.999999999999999e-06,1.6e-05,-8e-06,-2.1e-05,-2.4999999999999998e-05,-2.2e-05,-2.4999999999999998e-05,-2.4999999999999998e-05,1.26875
-6e-06,1.6e-05,-4.9999999999999996e-06,-9.999999999999999e-06,-1.8e-05,-1.1e-05,-1.4e-05,-1.9999999999999998e-05,1.275
-1e-06,1.3e-05,3e-06,-1.4e-05,-1.1e-05,-1.4e-05,-8e-06,-1.3e-05,1.28125
-8e-06,-6e-06,-9.999999999999999e-06,-3.5e-05,-2.2e-05,-3.2999999999999996e-05,-2.3e-05,-2.9e-05,1.2875
-2.9e-05,-1.8999999999999998e-05,-2.7e-05,-4.9e-05,-3.5e-05,-4.6e-05,-3.5e-05,-4.1e-05,1.29375
-3.5e-05,-2.2e-05,-3.6e-05,-4.9e-05,-4.4999999999999996e-05,-4.4e-05,-3.9e-05,-4.2999999999999995e-05,1.3
-4.2999999999999995e-05,-1.8e-05,-4.9999999999999996e-05,-3.6e-05,-5.3e-05,-2.9999999999999997e-05,-3.7999999999999995e-05,-5.1e-05,1.30625
-3.6e-05,-8e-06,-3.6e-05,-1.8e-05,-3.6e-05,-7e-06,-2.3e-05,-3.9e-05,1.3125
-2.1e-05,0.0,-2.3e-05,-1.2e-05,-2.7e-05,1e-06,-1.4e-05,-2.9999999999999997e-05,1.31875
-2.7e-05,-9.999999999999999e-06,-2.7e-05,-1.8e-05,-3.1e-05,-4.9999999999999996e-06,-1.8999999999999998e-05,-3.9e-05,1.325
-3.6e-05,-1.7e-05,-2.6e-05,-2.3e-05,-2.6e-05,-7e-06,-2.1e-05,-4.4e-05,1.33125
-2.3e-05,-2e-06,-1.7e-05,-1.2e-05,-2.1e-05,1e-06,-1.1e-05,-3.1e-05,1.3375
-1.8e-05,4e-06,-1.3e-05,-7e-06,-2.1e-05,-4e-06,-7e-06,-1.8e-05,1.34375
-1.8e-05,-7e-06,-1.8e-05,-1.3e-05,-3.2e-05,-1.4999999999999999e-05,-1.7e-05,-2.4e-05,1.35
-1.9999999999999998e-05,-1.1e-05,-2.4e-05,-1.7e-05,-3.5e-05,-1.7e-05,-2.2e-05,-2.9999999999999997e-05,1.35625
-3.6e-05,-2.4e-05,-2.7e-05,-2.8e-05,-3.4e-05,-2.4999999999999998e-05,-2.4999999999999998e-05,-3.4e-05,1.3625
-3.2e-05,-3.6e-05,-2.3e-05,-4.4e-05,-3.4e-05,-4.4e-05,-2.8e-05,-3.5e-05,1.36875
-3.1e-05,-3.5e-05,-2.7e-05,-5.9999999999999995e-05,-3.9999999999999996e-05,-5.6999999999999996e-05,-3.2e-05,-3.5e-05,1.375
-2.6e-05,-2.2e-05,-2.8e-05,-4.6e-05,-3.6e-05,-3.9999999999999996e-05,-1.8999999999999998e-05,-2.3e-05,1.38125
-2.4999999999999998e-05,-1.8e-05,-3.1e-05,-3.9e-05,-4.1e-05,-2.9e-05,-1.7e-05,-2.2e-05,1.3875
-2.9999999999999997e-05,-1.6e-05,-2.3e-05,-2.4e-05,-2.9999999999999997e-05,-1.3e-05,-9e-06,-1.9999999999999998e-05,1.39375
-3e-06,-1.1e-05,-1e-06,-1.4e-05,-1.4e-05,-4.9999999999999996e-06,1e-06,-6e-06,1.4
-4e-06,-1.7e-05,-4e-06,-1.4999999999999999e-05,-1.4e-05,-3e-06,0.0,-1.2e-05,1.40625
2e-06,2e-06,8e-06,-2e-06,-1e-06,3e-06,1.2e-05,-2e-06,1.4125
9e-06,-3e-06,1.3e-05,-4.9999999999999996e-06,2e-06,-2e-06,1.4999999999999999e-05,3e-06,1.41875
8e-06,-2e-06,9.999999999999999e-06,-6e-06,-2e-06,-3e-06,1.4e-05,4.9999999999999996e-06,1.425
1.1e-05,8e-06,1.4999999999999999e-05,3e-06,4e-06,4e-06,1.4999999999999999e-05,9.999999999999999e-06,1.43125
1.8999999999999998e-05,2.3e-05,2.4e-05,1.3e-05,9.999999999999999e-06,9.999999999999999e-06,1.8999999999999998e-05,1.4999999999999999e-05,1.4375
2.4e-05,3.6e-05,3.4e-05,2.4999999999999998e-05,2.1e-05,1.7e-05,3.4e-05,2.6e-05,1.44375
2.6e-05,2.7e-05,2.9e-05,1.4999999999999999e-05,1.4e-05,9.999999999999999e-06,2.7e-05,2.3e-05,1.45
3.2999999999999996e-05,2.9e-05,2.6e-05,7e-06,1.3e-05,-1e-06,2.4999999999999998e-05,2.3e-05,1.45625
3.9999999999999996e-05,3.7e-05,3.6e-05,7e-06,2.2e-05,1e-06,3.6e-05,3.5e-05,1.4625
5.4e-05,4.2999999999999995e-05,4.8e-05,2.3e-05,3.5e-05,2.3e-05,5.4e-05,4.9999999999999996e-05,1.46875
4.8e-05,3.9e-05,5.4e-05,3.7999999999999995e-05,4.4e-05,4.1e-05,6.1e-05,4.8e-05,1.475
3.9e-05,2.9999999999999997e-05,5.1e-05,3.7999999999999995e-05,3.7999999999999995e-05,3.9e-05,5.2e-05,4.2e-05,1.48125
2.9e-05,1.4e-05,3.7999999999999995e-05,2.4e-05,2.7e-05,3.1e-05,3.5e-05,2.4999999999999998e-05,1.4875
1.3e-05,1.1e-05,2.9e-05,2.3e-05,2.2e-05,2.9999999999999997e-05,3.2999999999999996e-05,1.6e-05,1.49375
2.4999999999999998e-05,1.6e-05,3.6e-05,2.4e-05,2.2e-05,2.2e-05,3.2999999999999996e-05,2.3e-05,1.5
1.7e-05,1.1e-05,1.8e-05,1.6e-05,3e-06,9.999999999999999e-06,1.6e-05,9.999999999999999e-06,1.50625
1.6e-05,7e-06,1.9999999999999998e-05,1.8e-05,8e-06,1.7e-05,2.2e-05,1.2e-05,1.5125
1.4999999999999999e-05,4e-06,2.1e-05,1.8e-05,7e-06,1.6e-05,2.3e-05,1.4999999999999999e-05,1.51875
-1.3e-05,-4e-06,-2e-06,1.2e-05,-1.1e-05,8e-06,9.999999999999999e-06,-2e-06,1.525
-7e-06,3e-06,-3e-06,9e-06,-1.1e-05,4e-06,1.2e-05,6e-06,1.53125
8e-06,-1e-06,-3e-06,-1.1e-05,-1.9999999999999998e-05,-1.9999999999999998e-05,4.9999999999999996e-06,1.2e-05,1.5375
4e-06,-1.2e-05,4e-06,-2.3e-05,-1.2e-05,-2.9e-05,1e-06,6e-06,1.54375
3.7e-05,1.4e-05,4.4999999999999996e-05,8e-06,2.7e-05,4.9999999999999996e-06,3.4e-05,3.1e-05,1.55
4.1e-05,1.8e-05,4.6e-05,2.2e-05,2.9e-05,2.2e-05,4.2999999999999995e-05,3.7e-05,1.55625
3.4e-05,2.1e-05,4.7e-05,2.6e-05,3.2e-05,2.6e-05,3.9999999999999996e-05,3.6e-05,1.5625
2.4999999999999998e-05,1.6e-05,3.5e-05,2.6e-05,2.6e-05,2.9e-05,2.9999999999999997e-05,2.4e-05,1.56875
1.1e-05,7e-06,2.4e-05,2.4e-05,2.3e-05,3.2999999999999996e-05,3.2999999999999996e-05,1.9999999999999998e-05,1.575
1.8999999999999998e-05,2.1e-05,3.5e-05,3.2999999999999996e-05,3.2e-05,3.7e-05,4.6e-05,3.4e-05,1.58125
2.9e-05,2.7e-05,3.7e-05,3.6e-05,2.8e-05,3.4e-05,4.9e-05,4.2e-05,1.5875
9e-06,9.999999999999999e-06,1.4e-05,2.4e-05,4.9999999999999996e-06,1.9999999999999998e-05,3.1e-05,2.6e-05,1.59375
-1.1e-05,1.4e-05,-4.9999999999999996e-06,2.4e-05,-9.999999999999999e-06,1.8e-05,1.7e-05,1.4e-05,1.6
-9.999999999999999e-06,1.9999999999999998e-05,-1.4e-05,2.3e-05,-2.1e-05,1.7e-05,1.6e-05,1.4999999999999999e-05,1.60625
-3e-06,2.2e-05,-8e-06,3.1e-05,-1.4e-05,2.2e-05,2.6e-05,2.4999999999999998e-05,1.6125
-9.999999999999999e-06,4e-06,-1.6e-05,3e-06,-2.4999999999999998e-05,-9.999999999999999e-06,8e-06,1.2e-05,1.61875
-2.1e-05,-1.8999999999999998e-05,-1.8e-05,-3.7999999999999995e-05,-3.2999999999999996e-05,-5.1e-05,-1.9999999999999998e-05,-9.999999999999999e-06,1.625
-1e-06,-2.9e-05,7e-06,-4.4999999999999996e-05,-1.4999999999999999e-05,-5.6e-05,-1.8999999999999998e-05,-3e-06,1.63125
1.4e-05,-1.4999999999999999e-05,2.3e-05,-1.9999999999999998e-05,1e-06,-2.7e-05,-2e-06,9.999999999999999e-06,1.6375
7e-06,9.999999999999999e-06,1.8999999999999998e-05,6e-06,2e-06,-4.9999999999999996e-06,7e-06,1.4e-05,1.64375
-8e-06,9.999999999999999e-06,1e-06,8e-06,-1.1e-05,-4.9999999999999996e-06,3e-06,1.1e-05,1.65
-1.4999999999999999e-05,-1e-06,-1.1e-05,9e-06,-2.1e-05,-2e-06,3e-06,6e-06,1.65625
-1e-06,1.7e-05,9e-06,2.4999999999999998e-05,-1e-06,1.4e-05,2.4e-05,2.4e-05,1.6625
7e-06,1.4e-05,9.999999999999999e-06,1.2e-05,-6e-06,3e-06,1.8e-05,2.4e-05,1.66875
-1.1e-05,1e-06,-9e-06,-2e-06,-2.3e-05,-7e-06,4e-06,6e-06,1.675
-1.3e-05,1.3e-05,-1.1e-05,7e-06,-2.6e-05,-6e-06,4e-06,9e-06,1.68125
-2.2e-05,-2e-06,-2.6e-05,-1e-06,-3.6e-05,-1.4999999999999999e-05,-4.9999999999999996e-06,-4e-06,1.6875
-3.2e-05,-4e-06,-2.6e-05,2e-06,-3.2e-05,-8e-06,-2e-06,-6e-06,1.69375
-2.2e-05,-4e-06,-1.6e-05,-3e-06,-3.1e-05,-1.4e-05,-2e-06,-3e-06,1.7
-2.7e-05,-2.1e-05,-2.4e-05,-2.9e-05,-3.6e-05,-4.2999999999999995e-05,-1.6e-05,-1.4e-05,1.70625
-9.999999999999999e-06,-9.999999999999999e-06,-4e-06,-3.1e-05,-1.6e-05,-4.4999999999999996e-05,-4e-06,4e-06,1.7125
1.1e-05,-4e-06,9e-06,-3.2999999999999996e-05,-8e-06,-4.2999999999999995e-05,-1e-06,1.2e-05,1.71875
-6e-06,-2.7e-05,-1e-06,-4.1e-05,-1.3e-05,-4.1e-05,-9.999999999999999e-06,-9.999999999999999e-06,1.725
1e-06,-1.7e-05,1.4e-05,-2.1e-05,0.0,-2.1e-05,4e-06,-1e-06,1.73125
1e-06,-8e-06,9e-06,-9.999999999999999e-06,-9e-06,-1.6e-05,0.0,-1e-06,1.7375
-7e-06,-9e-06,3e-06,-1.1e-05,-1.4e-05,-1.6e-05,-2e-06,-7e-06,1.74375
-4e-06,-4.9999999999999996e-06,4.9999999999999996e-06,-4e-06,-1.4e-05,-1.1e-05,4.9999999999999996e-06,-4e-06,1.75
-4e-06,-1.2e-05,2e-06,-6e-06,-1.4999999999999999e-05,-9.999999999999999e-06,6e-06,-4e-06,1.75625
-6e-06,-6e-06,2e-06,4.9999999999999996e-06,-1.2e-05,-2e-06,1.2e-05,4e-06,1.7625
-1.6e-05,-4.9999999999999996e-06,-1.3e-05,4.9999999999999996e-06,-2.4999999999999998e-05,-3e-06,4e-06,-2e-06,1.76875
-1.6e-05,-1.1e-05,-1.4e-05,-2e-06,-2.6e-05,-4.9999999999999996e-06,0.0,-6e-06,1.775
-1.1e-05,-9.999999999999999e-06,-1.1e-05,-1.2e-05,-2.3e-05,-1.7e-05,1e-06,-4e-06,1.78125
-1.2e-05,-1.7e-05,-8e-06,-2.9e-05,-1.8e-05,-3.4e-05,-4e-06,-9e-06,1.7875
-2.1e-05,-4.4e-05,-9.999999999999999e-06,-5.9e-05,-1.8e-05,-6.3e-05,-1.4e-05,-2.1e-05,1.79375
-2.7e-05,-5.8e-05,-1.6e-05,-6.8e-05,-2.4e-05,-7.5e-05,-2.4e-05,-2.8e-05,1.8
-1.8999999999999998e-05,-3.9999999999999996e-05,-4.9999999999999996e-06,-4.1e-05,-1.3e-05,-5.3e-05,-1.3e-05,-1.8e-05,1.80625
-1.4e-05,-1.7e-05,2e-06,-1.7e-05,-8e-06,-3.2999999999999996e-05,1e-06,-4e-06,1.8125
3e-06,-9.999999999999999e-06,6e-06,-2e-06,-4.9999999999999996e-06,-1.3e-05,1.6e-05,9e-06,1.81875
4.9999999999999996e-06,-7e-06,6e-06,6e-06,-7e-06,1e-06,2.2e-05,1.7e-05,1.825
-4e-06,-9.999999999999999e-06,-4e-06,2e-06,-1.8e-05,-3e-06,7e-06,8e-06,1.83125
-1e-06,1e-06,-1.1e-05,1.1e-05,-2.2e-05,4.9999999999999996e-06,6e-06,4.9999999999999996e-06,1.8375
-1.4999999999999999e-05,-2e-06,-2.1e-05,6e-06,-3.2999999999999996e-05,1e-06,2e-06,1e-06,1.84375
-1.4e-05,0.0,-1.4999999999999999e-05,4.9999999999999996e-06,-2.9999999999999997e-05,1e-06,0.0,2e-06,1.85
4e-06,1.1e-05,3e-06,1.4e-05,-1.7e-05,8e-06,8e-06,9.999999999999999e-06,1.85625
-1e-06,1.4e-05,7e-06,1.7e-05,-8e-06,1.2e-05,1.4999999999999999e-05,1.2e-05,1.8625
1.2e-05,1.1e-05,1.6e-05,1.3e-05,7e-06,1.2e-05,2.9999999999999997e-05,2.4999999999999998e-05,1.86875
8e-06,-6e-06,1.4999999999999999e-05,-9.999999999999999e-06,4.9999999999999996e-06,-1.3e-05,2.4e-05,1.9999999999999998e-05,1.875
1.4999999999999999e-05,7e-06,2.6e-05,-7e-06,1.4e-05,-1.4999999999999999e-05,3.1e-05,3.1e-05,1.88125
7e-06,-3e-06,1.1e-05,-1.6e-05,-1e-06,-2.4999999999999998e-05,1.8999999999999998e-05,1.7e-05,1.8875
-1.6e-05,-9e-06,-6e-06,-8e-06,-1.2e-05,-1.9999999999999998e-05,9.999999999999999e-06,1e-06,1.89375
-2.2e-05,6e-06,-1.4e-05,4.9999999999999996e-06,-1.6e-05,-4e-06,9.999999999999999e-06,1e-06,1.9
-2.9e-05,-1e-06,-2.2e-05,0.0,-2.8e-05,1e-06,-2e-06,-1.1e-05,1.90625
-3.9999999999999996e-05,-9.999999999999999e-06,-2.4999999999999998e-05,1e-06,-2.6e-05,7e-06,-4e-06,-1.7e-05,1.9125
-3.2999999999999996e-05,-6e-06,-2.2e-05,9.999999999999999e-06,-1.9999999999999998e-05,1.4e-05,4.9999999999999996e-06,-1.2e-05,1.91875
-4.2999999999999995e-05,-9e-06,-3.1e-05,7e-06,-2.8e-05,1.4e-05,1e-06,-1.9999999999999998e-05,1.925
-2.7e-05,2e-06,-1.3e-05,1.7e-05,-1.6e-05,2.1e-05,1.2e-05,-4.9999999999999996e-06,1.93125
-2.1e-05,-1.1e-05,-1.4e-05,4.9999999999999996e-06,-2.2e-05,4.9999999999999996e-06,1e-06,-1.1e-05,1.9375
-1.1e-05,2e-06,4e-06,1.1e-05,-1e-06,1.4e-05,1.3e-05,1e-06,1.94375
1.8e-05,2.2e-05,2.9999999999999997e-05,1.8999999999999998e-05,1.8e-05,1.9999999999999998e-05,2.9999999999999997e-05,2.2e-05,1.95
2.1e-05,1.2e-05,2.9e-05,4e-06,1.3e-05,4.9999999999999996e-06,2.4999999999999998e-05,1.4999999999999999e-05,1.95625
9.999999999999999e-06,-2e-06,2.7e-05,-1.3e-05,9.999999999999999e-06,-1.4e-05,1.8e-05,9e-06,1.9625
6e-06,-1.4e-05,1.4e-05,-2.3e-05,-2e-06,-2.9e-05,3e-06,-2e-06,1.96875
-1e-06,-1.3e-05,9.999999999999999e-06,-2.4e-05,-9e-06,-2.9999999999999997e-05,-6e-06,-7e-06,1.975
-1.4e-05,-1.8999999999999998e-05,1e-06,-2.7e-05,-2.1e-05,-3.4e-05,-1.9999999999999998e-05,-1.6e-05,1.98125
-1.7e-05,-2.6e-05,-9e-06,-2.3e-05,-2.9e-05,-2.9999999999999997e-05,-2.4999999999999998e-05,-2.2e-05,1.9875
-3.4e-05,-3.7e-05,-1.8e-05,-2.2e-05,-3.1e-05,-1.6e-05,-2.2e-05,-2.8e-05,1.99375
-7e-06,-3e-06,-2.2e-05,-2.7e-05,-3.2e-05,-4.8e-05,-1.7e-05,-1.2e-05,2.0
-1.4999999999999999e-05,-3.2e-05,-3.1e-05,-6.9e-05,-4.9e-05,-8.599999999999999e-05,-4.1e-05,-2.2e-05,2.00625
-2.3e-05,-4.4999999999999996e-05,-2.4e-05,-6.9e-05,-4.2e-05,-7.999999999999999e-05,-4.2e-05,-2.6e-05,2.0125
-2.1e-05,-3.9999999999999996e-05,-2.6e-05,-5.1e-05,-3.9e-05,-5.9999999999999995e-05,-3.6e-05,-2.6e-05,2.01875
-3.2999999999999996e-05,-3.5e-05,-3.9e-05,-3.4e-05,-4.4e-05,-4.1e-05,-3.5e-05,-3.2999999999999996e-05,2.025
-3.7e-05,-1.6e-05,-3.5e-05,-1.4e-05,-3.5e-05,-1.9999999999999998e-05,-1.8999999999999998e-05,-2.3e-05,2.03125
-2.2e-05,-1.2e-05,-2.8e-05,-6e-06,-2.8e-05,-9.999999999999999e-06,-8e-06,-9.999999999999999e-06,2.0375
-2.2e-05,-8e-06,-2.6e-05,-2e-06,-2.3e-05,-4.9999999999999996e-06,-2e-06,-4.9999999999999996e-06,2.04375
-6e-06,1e-06,-4.9999999999999996e-06,9.999999999999999e-06,-4e-06,4e-06,1.6e-05,9e-06,2.05
4e-06,-3e-06,2e-06,3e-06,-2e-06,-1e-06,2.1e-05,1.2e-05,2.05625
-1.1e-05,6e-06,-9.999999999999999e-06,8e-06,-4e-06,7e-06,2.4e-05,9e-06,2.0625
-1.4e-05,8e-06,-2.3e-05,1.3e-05,-1.4e-05,6e-06,2.3e-05,1.1e-05,2.06875
-2.3e-05,1e-06,-3.9e-05,4e-06,-3.4e-05,-7e-06,9.999999999999999e-06,-1e-06,2.075
-3.2999999999999996e-05,-9.999999999999999e-06,-3.9999999999999996e-05,-8e-06,-3.4e-05,-1.8e-05,-1e-06,-9.999999999999999e-06,2.08125
-2.7e-05,-4.6e-05,-3.5e-05,-4.2e-05,-3.9e-05,-5.1e-05,-2.1e-05,-2.3e-05,2.0875
-4.1e-05,-7.2e-05,-4.6e-05,-7.3e-05,-5.6e-05,-7.8e-05,-4.8e-05,-4.8e-05,2.09375
-3.5e-05,-5.9999999999999995e-05,-3.4e-05,-7.3e-05,-4.4e-05,-7.999999999999999e-05,-3.9e-05,-3.5e-05,2.1
-2.1e-05,-4.9e-05,-2.4e-05,-5.9e-05,-3.2999999999999996e-05,-6.3e-05,-2.3e-05,-2.3e-05,2.10625
-2.1e-05,-2.9999999999999997e-05,-1.9999999999999998e-05,-2.7e-05,-1.7e-05,-2.4999999999999998e-05,-3e-06,-1.4e-05,2.1125
-1.4e-05,-1.8e-05,-1.6e-05,-9.999999999999999e-06,-8e-06,-7e-06,4e-06,-9.999999999999999e-06,2.11875
-1.1e-05,-2.1e-05,-1.4e-05,-4.9999999999999996e-06,-7e-06,0.0,6e-06,-1.3e-05,2.125
-3.2e-05,-3.7e-05,-2.7e-05,-1.4999999999999999e-05,-2.4e-05,-1.4e-05,-6e-06,-2.6e-05,2.13125
-3.7e-05,-3.9e-05,-3.5e-05,-1.8999999999999998e-05,-2.8e-05,-1.6e-05,-9e-06,-2.9999999999999997e-05,2.1375
-4.6e-05,-3.9e-05,-4.4e-05,-1.8999999999999998e-05,-3.7999999999999995e-05,-1.7e-05,-1.2e-05,-3.4e-05,2.14375
-4.4999999999999996e-05,-3.9e-05,-4.4999999999999996e-05,-2.1e-05,-4.4e-05,-2.4e-05,-1.4999999999999999e-05,-3.4e-05,2.15
-4.2e-05,-3.1e-05,-4.9e-05,-2.1e-05,-4.6e-05,-2.4999999999999998e-05,-1.7e-05,-3.2e-05,2.15625
-4.2999999999999995e-05,-2.7e-05,-5.1e-05,-2.3e-05,-4.9999999999999996e-05,-3.4e-05,-1.7e-05,-2.7e-05,2.1625
-4.8e-05,-3.9e-05,-6.2e-05,-4.1e-05,-6.4e-05,-5.9e-05,-3.6e-05,-4.1e-05,2.16875
-3.9e-05,-5.2e-05,-5.1e-05,-5.4e-05,-5.8e-05,-7.099999999999999e-05,-3.9999999999999996e-05,-4.6e-05,2.175
-2.9e-05,-5.6e-05,-3.9e-05,-6.9e-05,-5.6e-05,-9.3e-05,-4.2999999999999995e-05,-3.7999999999999995e-05,2.18125
-2.1e-05,-5.2e-05,-3.6e-05,-6.5e-05,-5.9e-05,-8.999999999999999e-05,-4.4e-05,-3.4e-05,2.1875
-2.3e-05,-3.9e-05,-2.9999999999999997e-05,-3.9e-05,-4.9e-05,-5.4999999999999995e-05,-3.2999999999999996e-05,-3.2e-05,2.19375
-2.1e-05,-2.6e-05,-2.9e-05,-1.4e-05,-4.2e-05,-2.4999999999999998e-05,-2.4999999999999998e-05,-2.4999999999999998e-05,2.2
-3.4e-05,-3.5e-05,-3.9999999999999996e-05,-1.9999999999999998e-05,-4.8e-05,-2.7e-05,-3.2e-05,-3.7e-05,2.20625
-5.4999999999999995e-05,-6.4e-05,-5.4999999999999995e-05,-3.9e-05,-5.6e-05,-3.9999999999999996e-05,-4.2999999999999995e-05,-5.9999999999999995e-05,2.2125
-5.4e-05,-7.4e-05,-5.3e-05,-4.4e-05,-4.6e-05,-3.9e-05,-3.7999999999999995e-05,-6.1e-05,2.21875
-3.7e-05,-6.1e-05,-3.2999999999999996e-05,-3.2e-05,-3.1e-05,-3.2999999999999996e-05,-1.7e-05,-4.4999999999999996e-05,2.225
-4.7e-05,-6.4e-05,-3.5e-05,-3.2999999999999996e-05,-3.2999999999999996e-05,-3.5e-05,-1.4e-05,-4.4e-05,2.23125
-3.1e-05,-4.2999999999999995e-05,-2.9e-05,-1.8999999999999998e-05,-3.2e-05,-2.8e-05,-4.9999999999999996e-06,-2.9999999999999997e-05,2.2375
-3.2999999999999996e-05,-4.2999999999999995e-05,-4.2e-05,-2.4999999999999998e-05,-5.1e-05,-4.2e-05,-1.6e-05,-3.1e-05,2.24375
-4.1e-05,-3.9999999999999996e-05,-5.2e-05,-2.9e-05,-6.1e-05,-5.2e-05,-2.6e-05,-3.2e-05,2.25
-2.6e-05,-3.1e-05,-4.4e-05,-2.9999999999999997e-05,-5.9e-05,-6.1e-05,-2.9e-05,-2.4999999999999998e-05,2.25625
-3.7e-05,-4.4999999999999996e-05,-4.9999999999999996e-05,-5.3e-05,-7.099999999999999e-05,-8.7e-05,-4.9999999999999996e-05,-3.9e-05,2.2625
-1.8999999999999998e-05,-3.6e-05,-2.9e-05,-5.2e-05,-4.9999999999999996e-05,-7.999999999999999e-05,-4.2999999999999995e-05,-2.7e-05,2.26875
2e-06,-2.9e-05,-9.999999999999999e-06,-4.7e-05,-3.1e-05,-7e-05,-2.4e-05,-7e-06,2.275
1e-06,-2.2e-05,-8e-06,-3.2e-05,-2.4e-05,-5.2e-05,-9e-06,6e-06,2.28125
-2e-06,-1.7e-05,-1.8e-05,-1.9999999999999998e-05,-3.2e-05,-3.5e-05,-6e-06,4e-06,2.2875
-2.7e-05,-3.7e-05,-3.7e-05,-2.6e-05,-4.2999999999999995e-05,-3.1e-05,-1.4999999999999999e-05,-1.9999999999999998e-05,2.29375
-2.9e-05,-3.7e-05,-3.6e-05,-1.8e-05,-3.7999999999999995e-05,-1.7e-05,-1.2e-05,-2.4e-05,2.3
-2.2e-05,-3.2999999999999996e-05,-2.9e-05,-1.2e-05,-3.4e-05,-1.1e-05,-1.6e-05,-2.9999999999999997e-05,2.30625
-1.7e-05,-3.1e-05,-1.7e-05,-7e-06,-2.1e-05,-1.3e-05,-4.9999999999999996e-06,-2.4999999999999998e-05,2.3125
-2.2e-05,-4.8e-05,-1.8999999999999998e-05,-2.3e-05,-2.4e-05,-3.2e-05,-9e-06,-2.9e-05,2.31875
-2.4999999999999998e-05,-4.2999999999999995e-05,-3.1e-05,-1.7e-05,-3.2e-05,-3.5e-05,-1.2e-05,-2.7e-05,2.325
-3.1e-05,-3.9999999999999996e-05,-4.2e-05,-1.7e-05,-4.2999999999999995e-05,-3.7999999999999995e-05,-1.8999999999999998e-05,-2.9999999999999997e-05,2.33125
-3.7e-05,-4.4e-05,-5.6e-05,-2.8e-05,-6.1e-05,-4.6e-05,-3.4e-05,-4.1e-05,2.3375
-4.8e-05,-5.4999999999999995e-05,-6.2e-05,-3.6e-05,-7.099999999999999e-05,-5.6e-05,-4.4e-05,-5.2e-05,2.34375
-4.4e-05,-4.4e-05,-5.1e-05,-3.9e-05,-6.2e-05,-6.5e-05,-4.1e-05,-4.4999999999999996e-05,2.35
-3.2999999999999996e-05,-5.2e-05,-4.6e-05,-6.3e-05,-6.5e-05,-8.999999999999999e-05,-4.8e-05,-4.2999999999999995e-05,2.35625
-3.1e-05,-4.9999999999999996e-05,-3.7999999999999995e-05,-6.5e-05,-5.8e-05,-8.099999999999999e-05,-4.6e-05,-3.9e-05,2.3625
-2.8e-05,-3.9999999999999996e-05,-3.2e-05,-3.9e-05,-4.2999999999999995e-05,-4.6e-05,-2.9999999999999997e-05,-3.2e-05,2.36875
-2.4e-05,-2.9e-05,-2.9999999999999997e-05,-2.1e-05,-3.5e-05,-2.3e-05,-1.4999999999999999e-05,-2.6e-05,2.375
-2.7e-05,-1.4999999999999999e-05,-2.4999999999999998e-05,-7e-06,-2.6e-05,-1.2e-05,-2e-06,-1.8999999999999998e-05,2.38125
-2.2e-05,-2.3e-05,-2.6e-05,-1.3e-05,-3.2999999999999996e-05,-1.8e-05,-9.999999999999999e-06,-2.2e-05,2.3875
-4.4e-05,-4.2999999999999995e-05,-4.2999999999999995e-05,-2.9999999999999997e-05,-4.6e-05,-3.2e-05,-2.9999999999999997e-05,-4.6e-05,2.39375
-4.2e-05,-4.4999999999999996e-05,-3.4e-05,-3.2e-05,-3.2999999999999996e-05,-3.2999999999999996e-05,-2.2e-05,-4.2999999999999995e-05,2.4
-2.4999999999999998e-05,-3.9999999999999996e-05,-2.3e-05,-2.6e-05,-2.4999999999999998e-05,-3.2999999999999996e-05,-1.2e-05,-2.7e-05,2.40625
-3.9999999999999996e-05,-4.6e-05,-3.1e-05,-2.6e-05,-2.9e-05,-3.4e-05,-1.4e-05,-2.8e-05,2.4125
-3.2e-05,-3.9999999999999996e-05,-3.5e-05,-1.8e-05,-3.5e-05,-2.9999999999999997e-05,-1.3e-05,-2.4999999999999998e-05,2.41875
-3.9999999999999996e-05,-4.4999999999999996e-05,-4.9e-05,-2.3e-05,-5.3e-05,-3.2999999999999996e-05,-2.3e-05,-3.1e-05,2.425
-4.7e-05,-3.9999999999999996e-05,-5.1e-05,-2.3e-05,-5.4e-05,-3.1e-05,-2.4e-05,-3.4e-05,2.43125
-2.9999999999999997e-05,-2.9e-05,-4.1e-05,-1.8999999999999998e-05,-4.9999999999999996e-05,-3.5e-05,-2.3e-05,-2.4e-05,2.4375
-3.6e-05,-4.1e-05,-4.2999999999999995e-05,-4.2999999999999995e-05,-5.6e-05,-5.9e-05,-4.1e-05,-3.5e-05,2.44375
