ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-3.9999999999999996e-05,-9.4e-05,-8.099999999999999e-05,-0.000108,-8.4e-05,-0.00011899999999999999,-9.499999999999999e-05,9.999999999999999e-06,1.19375
-2.2e-05,-7.4e-05,-5.6e-05,-8.4e-05,-4.9999999999999996e-05,-9.2e-05,-6.1e-05,3.9e-05,1.2
-2.2e-05,-6.9e-05,-5.6e-05,-8.8e-05,-5.6999999999999996e-05,-0.00010899999999999999,-5.9999999999999995e-05,4.7e-05,1.20625
-5.2e-05,-9.099999999999999e-05,-7e-05,-0.000102,-5.8e-05,-0.00011399999999999999,-8.4e-05,1.3e-05,1.2125
-3.6e-05,-8.3e-05,-4.9999999999999996e-05,-9.3e-05,-4.2e-05,-0.00010499999999999999,-8.599999999999999e-05,8e-06,1.21875
-5.6999999999999996e-05,-0.000112,-7.599999999999999e-05,-0.000124,-7.9e-05,-0.000138,-0.00011899999999999999,-2.9e-05,1.225
-3.5e-05,-9.099999999999999e-05,-4.6e-05,-8.999999999999999e-05,-4.4e-05,-9.9e-05,-8.099999999999999e-05,-2e-06,1.23125
-1.6e-05,-6.3e-05,-2.9999999999999997e-05,-6.3e-05,-3.9e-05,-8.4e-05,-4.9e-05,3.6e-05,1.2375
-5.8e-05,-8.9e-05,-6.599999999999999e-05,-7.8e-05,-7.2e-05,-9.4e-05,-7.099999999999999e-05,1.2e-05,1.24375
-1.1e-05,-5.2e-05,-2.1e-05,-4.4e-05,-2.6e-05,-5.8e-05,-2.9999999999999997e-05,5.1e-05,1.25
7e-06,-5.6e-05,-2.1e-05,-6.7e-05,-3.7e-05,-8.9e-05,-3.2e-05,6.1e-05,1.25625
-3e-06,-7.2e-05,-3.2999999999999996e-05,-7.5e-05,-4.4999999999999996e-05,-9.499999999999999e-05,-3.9999999999999996e-05,4.9999999999999996e-05,1.2625
5.3e-05,-4.9999999999999996e-06,1.9999999999999998e-05,-1.4999999999999999e-05,8e-06,-4.2e-05,1.9999999999999998e-05,0.00010999999999999999,1.26875
1.1e-05,-1.9999999999999998e-05,-2.4e-05,-3.5e-05,-3.9e-05,-6.7e-05,-6e-06,8.9e-05,1.275
-1.8999999999999998e-05,-2.6e-05,-5.1e-05,-3.2999999999999996e-05,-5.3e-05,-5.6e-05,-1.7e-05,7.599999999999999e-05,1.28125
-2.1e-05,-2.1e-05,-6.7e-05,-3.9e-05,-6.5e-05,-6.1e-05,-3.2e-05,6.8e-05,1.2875
-3.7e-05,-5.1e-05,-7.099999999999999e-05,-5.8e-05,-5.9999999999999995e-05,-6.7e-05,-5.6999999999999996e-05,2.9e-05,1.29375
-1e-06,-3.2e-05,-1.3e-05,-2.7e-05,4e-06,-3.4e-05,-2.3e-05,5.3e-05,1.3
-2e-06,-4.1e-05,-1e-06,-3.4e-05,1.4999999999999999e-05,-4.2e-05,-2.2e-05,5.4999999999999995e-05,1.30625
-2.3e-05,-5.2e-05,-9.999999999999999e-06,-4.4e-05,1.4e-05,-4.1e-05,-3.5e-05,3.6e-05,1.3125
-6e-06,-2.4e-05,4e-06,-3.2e-05,1.4999999999999999e-05,-3.2999999999999996e-05,-2.6e-05,5.2e-05,1.31875
-5.8e-05,-7.8e-05,-5.9999999999999995e-05,-8.7e-05,-5.9e-05,-9.8e-05,-8.4e-05,-3e-06,1.325
-7.099999999999999e-05,-8.999999999999999e-05,-7.4e-05,-8.7e-05,-6.5e-05,-9.6e-05,-7.7e-05,-1.1e-05,1.33125
-3.1e-05,-4.8e-05,-4.4999999999999996e-05,-6.4e-05,-4.9e-05,-7.4e-05,-3.1e-05,4.1e-05,1.3375
-2.6e-05,-4.9999999999999996e-05,-4.4e-05,-7.2e-05,-5.9e-05,-8.099999999999999e-05,-2.9999999999999997e-05,5.4999999999999995e-05,1.34375
3e-06,-2.9999999999999997e-05,-1.4999999999999999e-05,-5.6e-05,-3.1e-05,-7.3e-05,-9.999999999999999e-06,9.2e-05,1.35
1.1e-05,-4.9e-05,-1.8e-05,-7.8e-05,-3.5e-05,-0.000101,-3.1e-05,7.999999999999999e-05,1.35625
2.4e-05,-3.4e-05,8e-06,-5.2e-05,-2e-06,-6.599999999999999e-05,-1.2e-05,8.099999999999999e-05,1.3625
5.1e-05,-3e-06,1.7e-05,-3.1e-05,0.0,-5.1e-05,1.3e-05,0.000116,1.36875
-3.9999999999999996e-05,-8.099999999999999e-05,-7.999999999999999e-05,-9.8e-05,-9.099999999999999e-05,-0.000108,-5.9999999999999995e-05,4.4999999999999996e-05,1.375
-6.4e-05,-9.099999999999999e-05,-8.7e-05,-8.3e-05,-7.7e-05,-7.4e-05,-6.7e-05,2.2e-05,1.38125
-3.4e-05,-5.9999999999999995e-05,-5.3e-05,-6.3e-05,-4.8e-05,-5.9999999999999995e-05,-5.4999999999999995e-05,4.2999999999999995e-05,1.3875
-9.6e-05,-9.6e-05,-9.9e-05,-0.000102,-9.499999999999999e-05,-9.999999999999999e-05,-0.000104,-7e-06,1.39375
-5.9999999999999995e-05,-3.9e-05,-5.1e-05,-3.5e-05,-3.9e-05,-3.1e-05,-3.7e-05,4.9e-05,1.4
-4.8e-05,-1.7e-05,-5.4999999999999995e-05,-2.2e-05,-5.4999999999999995e-05,-2.8e-05,-1.4e-05,8.099999999999999e-05,1.40625
-0.000107,-6.8e-05,-0.00010499999999999999,-5.6999999999999996e-05,-9.2e-05,-4.9999999999999996e-05,-5.3e-05,2.9999999999999997e-05,1.4125
-5.2e-05,-4.2999999999999995e-05,-5.1e-05,-3.7e-05,-4.8e-05,-3.5e-05,-2.9e-05,5.8e-05,1.41875
-5.9999999999999995e-05,-7.599999999999999e-05,-7.099999999999999e-05,-8.999999999999999e-05,-8.099999999999999e-05,-9.3e-05,-7.2e-05,2.4999999999999998e-05,1.425
-6.4e-05,-8.3e-05,-7.2e-05,-9.4e-05,-7e-05,-9.3e-05,-6.4e-05,2.4999999999999998e-05,1.43125
-1.8e-05,-4.9999999999999996e-05,-3.5e-05,-7e-05,-4.1e-05,-8.599999999999999e-05,-1.6e-05,7.9e-05,1.4375
-2.2e-05,-6.3e-05,-5.4e-05,-8.9e-05,-6.2e-05,-0.000104,-3.2e-05,6.3e-05,1.44375
0.0,-1.2e-05,-2.6e-05,-3.7999999999999995e-05,-3.1e-05,-4.9999999999999996e-05,-3e-06,9.6e-05,1.45
3e-06,-1e-06,-2.2e-05,-3.4e-05,-2.9e-05,-5.4999999999999995e-05,-1.3e-05,0.000101,1.45625
-8e-06,-3.2999999999999996e-05,-1.6e-05,-5.3e-05,-1.2e-05,-6.4e-05,-3.1e-05,7.4e-05,1.4625
3.7999999999999995e-05,-8e-06,3.2e-05,-2.9999999999999997e-05,2.8e-05,-4.4e-05,4e-06,0.000108,1.46875
3.5e-05,-2.9999999999999997e-05,1.8e-05,-5.3e-05,6e-06,-7.2e-05,-1.1e-05,9.499999999999999e-05,1.475
3.9999999999999996e-05,-2.9e-05,1.3e-05,-5.3e-05,2e-06,-6.7e-05,-7e-06,0.000101,1.48125
2.7e-05,-2.9e-05,-2e-06,-5.1e-05,-4.9999999999999996e-06,-6.2e-05,-7e-06,0.00010499999999999999,1.4875
-1.1e-05,-2.9e-05,-1.3e-05,-3.6e-05,-2e-06,-3.1e-05,0.0,9.3e-05,1.49375
1.4e-05,2.9e-05,1.8e-05,1.8e-05,2.9999999999999997e-05,2.4999999999999998e-05,4.8e-05,0.00014099999999999998,1.5
-2.4e-05,-6e-06,-3.9e-05,-2.9999999999999997e-05,-3.7999999999999995e-05,-3.2999999999999996e-05,1e-06,0.000103,1.50625
-4.2999999999999995e-05,-4.1e-05,-5.3e-05,-5.4999999999999995e-05,-4.1e-05,-4.2e-05,-1.8e-05,7.3e-05,1.5125
2.4999999999999998e-05,1.6e-05,1.8e-05,-3e-06,3.7e-05,9.999999999999999e-06,4.9999999999999996e-05,0.000143,1.51875
-8e-06,-1.1e-05,-7e-06,-2.9e-05,4.9999999999999996e-06,-2.9999999999999997e-05,1.9999999999999998e-05,0.00011499999999999999,1.525
-4.6e-05,-2.4999999999999998e-05,-3.9999999999999996e-05,-4.1e-05,-2.6e-05,-4.2e-05,-6e-06,7.999999999999999e-05,1.53125
-2.4e-05,2.4999999999999998e-05,-3.2e-05,-8e-06,-2.4e-05,-2.2e-05,2.6e-05,0.000122,1.5375
-3.2999999999999996e-05,3.2e-05,-3.7e-05,-3e-06,-3.2999999999999996e-05,-1.8e-05,2.9999999999999997e-05,0.000134,1.54375
-2e-06,3.6e-05,-9.999999999999999e-06,4.9999999999999996e-06,-1.6e-05,-1.4e-05,3.9e-05,0.000145,1.55
-1.3e-05,-1.4999999999999999e-05,-2.6e-05,-4.2e-05,-4.4e-05,-6.7e-05,-3e-06,0.000103,1.55625
-1.4999999999999999e-05,-4.4e-05,-2.4e-05,-5.2e-05,-2.9999999999999997e-05,-6.4e-05,-1.2e-05,8.2e-05,1.5625
3.5e-05,2e-06,1.7e-05,-1.6e-05,6e-06,-3.5e-05,2.9999999999999997e-05,0.000135,1.56875
3e-06,-4.7e-05,-3.5e-05,-7.599999999999999e-05,-6.2e-05,-9.499999999999999e-05,-3.7e-05,8.3e-05,1.575
-1.7e-05,-6.5e-05,-4.9e-05,-8.2e-05,-5.4999999999999995e-05,-8.499999999999999e-05,-6.5e-05,4.9999999999999996e-05,1.58125
-2.6e-05,-6.1e-05,-5.6e-05,-8.4e-05,-5.6e-05,-8.8e-05,-7.8e-05,4.2999999999999995e-05,1.5875
-0.000107,-0.000116,-0.000116,-0.000121,-0.000102,-0.000112,-0.000124,-1.8e-05,1.59375
-6.9e-05,-7.7e-05,-6.1e-05,-6.8e-05,-3.5e-05,-4.7e-05,-5.1e-05,3.4e-05,1.6
-3.7e-05,-6.599999999999999e-05,-3.2e-05,-6.7e-05,-1.6e-05,-5.2e-05,-1.3e-05,7.3e-05,1.60625
-2.9e-05,-6.7e-05,-1.4999999999999999e-05,-7e-05,4e-06,-5.9999999999999995e-05,2e-06,8.3e-05,1.6125
3.9e-05,-9.999999999999999e-06,4.1e-05,-3.6e-05,5.6999999999999996e-05,-3.7e-05,4.9999999999999996e-05,0.00014199999999999998,1.61875
3.5e-05,-2.9999999999999997e-05,1.7e-05,-7.7e-05,1.7e-05,-8.999999999999999e-05,2.1e-05,0.000126,1.625
2.7e-05,-3.4e-05,1.3e-05,-7e-05,1.8999999999999998e-05,-8.099999999999999e-05,2.2e-05,0.000116,1.63125
3.2e-05,-2.3e-05,4e-06,-5.6e-05,8e-06,-6.7e-05,2.4e-05,0.000121,1.6375
-2.1e-05,-7.3e-05,-4.9999999999999996e-05,-9.099999999999999e-05,-4.4e-05,-8.7e-05,-3.7999999999999995e-05,5.9e-05,1.64375
-1.8e-05,-6.8e-05,-3.6e-05,-6.9e-05,-2.4e-05,-5.6e-05,-3.7e-05,5.1e-05,1.65
-2.1e-05,-6.8e-05,-4.4999999999999996e-05,-7.999999999999999e-05,-4.4999999999999996e-05,-8.4e-05,-5.2e-05,4.8e-05,1.65625
-7.2e-05,-0.000106,-9.3e-05,-0.00012299999999999998,-0.000101,-0.000136,-0.00010499999999999999,-4.9999999999999996e-06,1.6625
-8.099999999999999e-05,-9.999999999999999e-05,-0.000102,-0.000122,-0.000125,-0.00014199999999999998,-0.000116,-1.1e-05,1.66875
-0.000103,-0.000112,-0.00013099999999999999,-0.000144,-0.000169,-0.000167,-0.000145,-1.8e-05,1.675
-7.3e-05,-9.7e-05,-0.000116,-0.000134,-0.000159,-0.000156,-0.000143,-1.1e-05,1.68125
-2.7e-05,-7.599999999999999e-05,-8.8e-05,-0.000117,-0.000129,-0.000139,-0.00011899999999999999,1.1e-05,1.6875
-2.4999999999999998e-05,-7.7e-05,-7.7e-05,-0.000108,-9.7e-05,-0.000118,-9.2e-05,2.6e-05,1.69375
2.3e-05,-4.2e-05,-2.9999999999999997e-05,-7.5e-05,-4.2999999999999995e-05,-8.3e-05,-4.4999999999999996e-05,6.7e-05,1.7
-4e-06,-7.4e-05,-6.1e-05,-0.00010899999999999999,-6.8e-05,-0.000118,-7.3e-05,3.4e-05,1.70625
-5.3e-05,-0.00010499999999999999,-7.599999999999999e-05,-0.00011399999999999999,-5.4e-05,-0.000101,-7.4e-05,1.4e-05,1.7125
-7e-06,-6.3e-05,-1.6e-05,-5.9999999999999995e-05,8e-06,-4.4e-05,-1.3e-05,7.099999999999999e-05,1.71875
-7e-06,-5.9999999999999995e-05,-2.4e-05,-5.4999999999999995e-05,-2e-06,-4.4e-05,-4e-06,7.2e-05,1.725
1.8999999999999998e-05,-1.2e-05,8e-06,-3e-06,3.7e-05,1.4e-05,4.8e-05,0.00011399999999999999,1.73125
4.4999999999999996e-05,1.1e-05,2.4e-05,1.1e-05,3.4e-05,1.1e-05,5.6e-05,0.000136,1.7375
8e-06,-3.6e-05,-2.2e-05,-4.2e-05,-2.3e-05,-5.2e-05,-3e-06,8.4e-05,1.74375
2.6e-05,-6e-06,-4e-06,-2.1e-05,-2e-06,-3.6e-05,1.7e-05,0.000107,1.75
1.3e-05,-1.9999999999999998e-05,-2.6e-05,-5.1e-05,-3.6e-05,-7.4e-05,-7e-06,9.3e-05,1.75625
-2.4e-05,-5.8e-05,-5.8e-05,-7.999999999999999e-05,-6.8e-05,-9.6e-05,-4.7e-05,5.1e-05,1.7625
-3e-06,-3.9e-05,-4.6e-05,-6.7e-05,-6.3e-05,-8.599999999999999e-05,-4.2e-05,6.5e-05,1.76875
-1.7e-05,-7.099999999999999e-05,-7.599999999999999e-05,-0.00010499999999999999,-0.000107,-0.00013,-8.9e-05,3.2999999999999996e-05,1.775
-3.7e-05,-7.7e-05,-7.7e-05,-0.00010499999999999999,-0.00010499999999999999,-0.000122,-0.000103,1.3e-05,1.78125
-1.8999999999999998e-05,-4.4999999999999996e-05,-4.2999999999999995e-05,-7.8e-05,-7.7e-05,-9.999999999999999e-05,-7.099999999999999e-05,4.6e-05,1.7875
-4.9999999999999996e-05,-7.7e-05,-7.099999999999999e-05,-9.9e-05,-9.2e-05,-0.000111,-8.4e-05,2.6e-05,1.79375
-9.999999999999999e-06,-3.9999999999999996e-05,-3.9e-05,-6.2e-05,-4.8e-05,-7.2e-05,-3.9e-05,7.3e-05,1.8
-1.4999999999999999e-05,-5.6999999999999996e-05,-5.8e-05,-8.499999999999999e-05,-7.599999999999999e-05,-0.000102,-6.1e-05,6.1e-05,1.80625
-5.1e-05,-8.8e-05,-8.599999999999999e-05,-0.000104,-9.8e-05,-0.000106,-9.4e-05,2.1e-05,1.8125
-1e-06,-3.4e-05,-3.6e-05,-5.9e-05,-4.9e-05,-5.2e-05,-3.9999999999999996e-05,7.2e-05,1.81875
7e-06,-5.2e-05,-4.1e-05,-7.599999999999999e-05,-5.4999999999999995e-05,-7.099999999999999e-05,-3.9e-05,6.5e-05,1.825
-6e-06,-5.9999999999999995e-05,-3.6e-05,-6.4e-05,-3.6e-05,-6.1e-05,-2.9e-05,6.1e-05,1.83125
-2.1e-05,-3.7e-05,-2.4e-05,-5.1e-05,-2.1e-05,-5.9999999999999995e-05,-1.2e-05,8.099999999999999e-05,1.8375
-3.2e-05,-4.2e-05,-1.9999999999999998e-05,-4.9999999999999996e-05,-1.9999999999999998e-05,-6.2e-05,-6e-06,8.599999999999999e-05,1.84375
5.2e-05,3.1e-05,4.6e-05,2.3e-05,4.2e-05,1e-06,7.3e-05,0.000168,1.85
8.2e-05,6.1e-05,5.1e-05,3.9999999999999996e-05,2.6e-05,2e-06,8.999999999999999e-05,0.00019099999999999998,1.85625
8.4e-05,6.8e-05,5.6e-05,5.8e-05,3.2999999999999996e-05,2.6e-05,0.000106,0.000194,1.8625
0.000106,9.499999999999999e-05,7.5e-05,7.8e-05,4.9e-05,3.5e-05,0.000124,0.00021899999999999998,1.86875
2.3e-05,2.4e-05,-1.2e-05,-7e-06,-4.2999999999999995e-05,-5.6e-05,2.8e-05,0.000134,1.875
-1.3e-05,9.999999999999999e-06,-1.8e-05,-1.8e-05,-2.3e-05,-4.4e-05,1.4999999999999999e-05,0.000112,1.88125
7e-06,1.1e-05,4e-06,-2.1e-05,-1e-06,-5.6e-05,2.3e-05,0.00013099999999999999,1.8875
-1.7e-05,-4.6e-05,-3.2e-05,-7e-05,-4.1e-05,-0.000104,-2.9e-05,7.999999999999999e-05,1.89375
-6e-06,-4.7e-05,-1.9999999999999998e-05,-6.8e-05,-2.6e-05,-8.9e-05,-3.2e-05,7.3e-05,1.9
-3.1e-05,-6.9e-05,-3.9e-05,-8.999999999999999e-05,-4.4999999999999996e-05,-0.000103,-6.1e-05,4.2e-05,1.90625
-5.9999999999999995e-05,-7.2e-05,-5.2e-05,-8.9e-05,-5.3e-05,-8.999999999999999e-05,-6.8e-05,2.4999999999999998e-05,1.9125
-1.7e-05,-3.2999999999999996e-05,-2.4999999999999998e-05,-5.6e-05,-3.6e-05,-6.1e-05,-3.4e-05,6.4e-05,1.91875
-9e-06,-4.2999999999999995e-05,-3.6e-05,-6.9e-05,-5.4999999999999995e-05,-8.2e-05,-4.8e-05,5.9999999999999995e-05,1.925
-4.9999999999999996e-06,-5.3e-05,-3.9999999999999996e-05,-7.7e-05,-5.9e-05,-8.7e-05,-5.8e-05,4.9999999999999996e-05,1.93125
-2e-06,-4.9999999999999996e-05,-4.4999999999999996e-05,-8.4e-05,-6.7e-05,-9.999999999999999e-05,-6.1e-05,4.4999999999999996e-05,1.9375
-1.8999999999999998e-05,-4.2999999999999995e-05,-4.6e-05,-7.9e-05,-6.3e-05,-9.2e-05,-5.3e-05,4.4e-05,1.94375
3.7e-05,3.1e-05,1.1e-05,-8e-06,-7e-06,-3.1e-05,2.4e-05,0.000122,1.95
4.2e-05,3.6e-05,4e-06,-7e-06,-2.2e-05,-4.2999999999999995e-05,2.4e-05,0.00013099999999999999,1.95625
-1.3e-05,-2e-06,-3.9e-05,-3.6e-05,-5.3e-05,-6.3e-05,-2.1e-05,8.099999999999999e-05,1.9625
-2.6e-05,-4e-06,-3.4e-05,-2.8e-05,-4.1e-05,-4.6e-05,-2.3e-05,7.2e-05,1.96875
-1.6e-05,-1.1e-05,-2.3e-05,-2.1e-05,-2.4999999999999998e-05,-2.9999999999999997e-05,-1.8e-05,7e-05,1.975
5.4e-05,3.5e-05,4.1e-05,2.1e-05,3.5e-05,1.1e-05,3.9e-05,0.000125,1.98125
7.4e-05,4.8e-05,5.8e-05,1.7e-05,3.1e-05,-8e-06,4.2999999999999995e-05,0.00014,1.9875
2.3e-05,1.2e-05,1.3e-05,-1.4999999999999999e-05,-1.7e-05,-4.8e-05,-1e-06,0.000102,1.99375
5.4999999999999995e-05,2.4e-05,2.9999999999999997e-05,4.8e-05,1e-06,7e-06,4.4e-05,9.499999999999999e-05,2.0
5.6999999999999996e-05,3.6e-05,6.599999999999999e-05,7e-05,4.9999999999999996e-05,3.7999999999999995e-05,6.3e-05,9.6e-05,2.00625
6.9e-05,6.599999999999999e-05,9.499999999999999e-05,9.099999999999999e-05,8.2e-05,5.1e-05,8.2e-05,0.000117,2.0125
3.5e-05,1.4999999999999999e-05,6.1e-05,4.9e-05,5.9e-05,2.7e-05,3.7e-05,6.9e-05,2.01875
6.5e-05,3.1e-05,9.999999999999999e-05,7.4e-05,9.7e-05,6.1e-05,5.8e-05,8.7e-05,2.025
5.6e-05,1.1e-05,8.3e-05,4.4e-05,6.4e-05,2.2e-05,2.9e-05,7e-05,2.03125
3e-06,-4.1e-05,3.1e-05,6e-06,1.6e-05,-1.3e-05,-1.8e-05,1.7e-05,2.0375
1.1e-05,1e-06,4.1e-05,3.7e-05,2.9999999999999997e-05,1.7e-05,8e-06,4.1e-05,2.04375
-2.2e-05,1.4e-05,1.4999999999999999e-05,3.2e-05,0.0,9.999999999999999e-06,-2e-06,2.7e-05,2.05
-2.1e-05,1.8e-05,3.1e-05,4.9999999999999996e-05,1.3e-05,2.9999999999999997e-05,1.6e-05,3.7e-05,2.05625
3.2999999999999996e-05,3.9e-05,6.9e-05,6.599999999999999e-05,3.4e-05,4.1e-05,4.4e-05,8.2e-05,2.0625
6.1e-05,3.9999999999999996e-05,6.3e-05,5.9999999999999995e-05,3.1e-05,4.2999999999999995e-05,4.4e-05,8.3e-05,2.06875
8.9e-05,7.9e-05,7.8e-05,9.6e-05,5.3e-05,8.099999999999999e-05,7.9e-05,0.000116,2.075
4.4999999999999996e-05,6.4e-05,3.4e-05,7.4e-05,1.2e-05,5.6e-05,6.1e-05,0.000101,2.08125
1.6e-05,4.8e-05,8e-06,6.3e-05,3e-06,5.4999999999999995e-05,5.4e-05,8.7e-05,2.0875
3.9e-05,6.599999999999999e-05,3.2e-05,7.7e-05,2.9e-05,6.4e-05,6.7e-05,0.000101,2.09375
-2e-06,2.2e-05,0.0,3.1e-05,-8e-06,1.3e-05,1.1e-05,4.7e-05,2.1
-1.1e-05,9e-06,1.2e-05,3.1e-05,6e-06,2.9e-05,3e-06,2.7e-05,2.10625
3.9999999999999996e-05,3.7999999999999995e-05,5.1e-05,4.9e-05,3.4e-05,3.5e-05,2.4e-05,5.9999999999999995e-05,2.1125
1.8999999999999998e-05,1.1e-05,2.4e-05,1.8999999999999998e-05,-3e-06,2e-06,-9.999999999999999e-06,3.6e-05,2.11875
8.7e-05,7.599999999999999e-05,8.9e-05,7.9e-05,6.1e-05,6.4e-05,4.9e-05,0.000101,2.125
0.000153,0.000129,0.000126,9.999999999999999e-05,7.4e-05,7.3e-05,7.2e-05,0.00015,2.13125
0.000167,0.000145,0.00013,0.00010999999999999999,7.9e-05,8.3e-05,7.9e-05,0.000155,2.1375
0.00025,0.00023799999999999998,0.000203,0.00019099999999999998,0.000155,0.000153,0.000163,0.000244,2.14375
0.000321,0.000298,0.000242,0.000227,0.00018099999999999998,0.000178,0.000208,0.00031,2.15
0.00035299999999999996,0.00032199999999999997,0.00025,0.00024599999999999996,0.000175,0.000194,0.00021799999999999999,0.000327,2.15625
0.000357,0.000329,0.00025,0.00025,0.000173,0.000194,0.00020999999999999998,0.000328,2.1625
0.00033099999999999997,0.000298,0.00023799999999999998,0.00022899999999999998,0.00017099999999999998,0.00018099999999999998,0.000187,0.000301,2.16875
0.000357,0.000338,0.000289,0.000266,0.00023099999999999998,0.000227,0.00022799999999999999,0.000328,2.175
0.000352,0.000346,0.000285,0.000258,0.000225,0.000215,0.000233,0.000329,2.18125
0.000346,0.00032399999999999996,0.000257,0.000247,0.00020099999999999998,0.00020999999999999998,0.000237,0.000326,2.1875
0.000359,0.000341,0.00026199999999999997,0.000268,0.000195,0.00021899999999999998,0.000268,0.000363,2.19375
0.000257,0.000289,0.000177,0.00020999999999999998,0.000107,0.000148,0.000204,0.000307,2.2
0.000184,0.00023999999999999998,0.000116,0.000166,6.8e-05,0.00011399999999999999,0.00014199999999999998,0.00023999999999999998,2.20625
0.000193,0.000213,0.000117,0.000136,7.2e-05,8.7e-05,0.000111,0.000206,2.2125
0.000155,0.00015199999999999998,0.000103,9.7e-05,5.8e-05,6.2e-05,7.4e-05,0.000155,2.21875
0.000173,0.000173,0.00015999999999999999,0.000144,0.000118,0.000121,0.000124,0.000195,2.225
0.000206,0.00020999999999999998,0.000197,0.00017999999999999998,0.00015199999999999998,0.000156,0.00016199999999999998,0.00022999999999999998,2.23125
0.000216,0.000223,0.000205,0.000194,0.000157,0.000164,0.000175,0.00024099999999999998,2.2375
0.000249,0.00025,0.00022799999999999999,0.000216,0.000179,0.00018099999999999998,0.000208,0.000285,2.24375
0.00021799999999999999,0.000223,0.00020899999999999998,0.000183,0.00016199999999999998,0.000156,0.000193,0.000269,2.25
0.000216,0.00022099999999999998,0.00021799999999999999,0.000193,0.000176,0.000173,0.00021099999999999998,0.000272,2.25625
0.00022899999999999998,0.00024099999999999998,0.00022099999999999998,0.000203,0.000166,0.000168,0.000227,0.000296,2.2625
0.000192,0.000213,0.000178,0.000177,0.000134,0.000148,0.000204,0.000267,2.26875
0.000222,0.00023899999999999998,0.000194,0.000193,0.00015,0.000163,0.00022999999999999998,0.000294,2.275
0.000224,0.000227,0.000173,0.000166,0.000111,0.000127,0.000205,0.00028199999999999997,2.28125
0.000168,0.00019099999999999998,0.000137,0.000149,8.7e-05,0.00011899999999999999,0.000167,0.00023899999999999998,2.2875
0.000163,0.00017199999999999998,0.000126,0.000143,7.7e-05,0.00011899999999999999,0.00015,0.00022099999999999998,2.29375
9.8e-05,9.099999999999999e-05,5.3e-05,7.599999999999999e-05,1.1e-05,6.9e-05,7e-05,0.000129,2.3
7.7e-05,6.4e-05,5.3e-05,7e-05,3.1e-05,7.4e-05,6.1e-05,0.000103,2.30625
5.6999999999999996e-05,3.9999999999999996e-05,4.4999999999999996e-05,4.9e-05,3.1e-05,4.9e-05,4.2999999999999995e-05,7.999999999999999e-05,2.3125
3.9999999999999996e-05,1.8999999999999998e-05,3.2999999999999996e-05,3.2999999999999996e-05,3.1e-05,3.7999999999999995e-05,2.9e-05,5.4e-05,2.31875
8.999999999999999e-05,7.7e-05,8.3e-05,8.4e-05,7.599999999999999e-05,7.599999999999999e-05,7.8e-05,0.000112,2.325
6.5e-05,8.2e-05,5.9e-05,6.9e-05,3.9e-05,3.9999999999999996e-05,4.9999999999999996e-05,0.000101,2.33125
5.8e-05,7.2e-05,5.4999999999999995e-05,5.9999999999999995e-05,3.6e-05,4.4e-05,3.5e-05,8.2e-05,2.3375
0.000128,0.00011899999999999999,0.000118,9.7e-05,8.4e-05,7.9e-05,8.999999999999999e-05,0.00014,2.34375
0.000116,9.999999999999999e-05,9.999999999999999e-05,7.8e-05,6.3e-05,5.8e-05,7.999999999999999e-05,0.000133,2.35
0.000118,0.000112,0.000117,9.9e-05,8.9e-05,7.999999999999999e-05,0.000101,0.00015099999999999998,2.35625
0.000138,0.00012299999999999998,0.000134,0.000106,9.7e-05,8.099999999999999e-05,0.000118,0.000177,2.3625
9.8e-05,8.599999999999999e-05,8.099999999999999e-05,6.8e-05,4.8e-05,4.4e-05,7.599999999999999e-05,0.000136,2.36875
0.000104,0.000106,7.9e-05,8.3e-05,5.6999999999999996e-05,6.2e-05,8.8e-05,0.000149,2.375
0.000133,9.499999999999999e-05,8.599999999999999e-05,6.4e-05,5.2e-05,3.7e-05,8.8e-05,0.000157,2.38125
0.000101,5.6999999999999996e-05,5.9999999999999995e-05,3.2999999999999996e-05,3.2e-05,1.2e-05,5.3e-05,0.000117,2.3875
7.599999999999999e-05,5.4e-05,6.9e-05,3.6e-05,4.2999999999999995e-05,1.4e-05,4.4999999999999996e-05,0.00010899999999999999,2.39375
3.7999999999999995e-05,2.9999999999999997e-05,5.6e-05,1.8e-05,3.1e-05,0.0,1.8e-05,7.999999999999999e-05,2.4
7.999999999999999e-05,6.1e-05,9.2e-05,5.9999999999999995e-05,8.4e-05,5.6999999999999996e-05,5.2e-05,9.7e-05,2.40625
7.999999999999999e-05,6.1e-05,8.8e-05,6.1e-05,7.4e-05,6.4e-05,5.6999999999999996e-05,9.7e-05,2.4125
3e-06,-6e-06,2.9e-05,1.9999999999999998e-05,1.3e-05,4.4999999999999996e-05,1.6e-05,4.6e-05,2.41875
1.3e-05,1.2e-05,3.9e-05,4.4e-05,2.7e-05,7.3e-05,4.2e-05,7.4e-05,2.425
9.999999999999999e-06,1e-06,1.4e-05,1.6e-05,-4.9999999999999996e-06,2.9999999999999997e-05,1.9999999999999998e-05,5.9e-05,2.43125
-2.9e-05,-3.9e-05,-2.9e-05,-1.4999999999999999e-05,-4.4e-05,3e-06,-1.7e-05,8e-06,2.4375
-4.7e-05,-2.1e-05,-2.4999999999999998e-05,3e-06,-2.4e-05,1.9999999999999998e-05,-3e-06,1.3e-05,2.44375
